# M=10, N=5, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=5)                 S₂(ℓ=5)
    6.200000      1.117904446546E+00      9.059242791570E-01
    6.300000      1.118129889556E+00      9.059801494331E-01
    6.400000      1.118350236878E+00      9.061701156788E-01
    6.500000      1.118456494484E+00      9.064244792721E-01
    6.600000      1.118445384229E+00      9.066698473348E-01
    6.700000      1.118421669408E+00      9.068469601956E-01
    6.800000      1.118494701415E+00      9.069205773129E-01
    6.900000      1.118660546774E+00      9.068817911600E-01
    7.000000      1.118825098384E+00      9.067462648011E-01
    7.100000      1.118924016082E+00      9.065508923175E-01
    7.200000      1.119003236283E+00      9.063485789019E-01
    7.300000      1.119210349626E+00      9.061997063068E-01
    7.400000      1.119696525508E+00      9.061604117421E-01
    7.500000      1.120410542422E+00      9.062701790004E-01
    7.600000      1.121100072797E+00      9.065421483163E-01
    7.700000      1.121520623793E+00      9.069585755741E-01
    7.800000      1.121532107239E+00      9.074722182053E-01
    7.900000      1.121135336979E+00      9.080132217618E-01
    8.000000      1.120466939084E+00      9.085004135474E-01
    8.100000      1.119759329302E+00      9.088553145314E-01
    8.200000      1.119241909018E+00      9.090165074558E-01
    8.300000      1.119005922064E+00      9.089515609169E-01
    8.400000      1.118977094690E+00      9.086638536178E-01
    8.500000      1.119022570419E+00      9.081924677160E-01
    8.600000      1.119041550025E+00      9.076047422712E-01
    8.700000      1.118989749831E+00      9.069828851485E-01
    8.800000      1.118858148745E+00      9.064077611363E-01
    8.900000      1.118638216706E+00      9.059438869175E-01
    9.000000      1.118311803827E+00      9.056292243739E-01
    9.100000      1.117871390946E+00      9.054717003228E-01
    9.200000      1.117353197599E+00      9.054523091522E-01
    9.300000      1.116850032487E+00      9.055331024242E-01
    9.400000      1.116481359227E+00      9.056677335312E-01
    9.500000      1.116349788621E+00      9.058122658372E-01
    9.600000      1.116498191902E+00      9.059342546334E-01
    9.700000      1.116889575609E+00      9.060185601882E-01
    9.800000      1.117434737809E+00      9.060690772227E-01
    9.900000      1.118046267118E+00      9.061065166707E-01
   10.000000      1.118669912456E+00      9.061631022727E-01
   10.100000      1.119276305834E+00      9.062751601375E-01
   10.200000      1.119838017802E+00      9.064743568073E-01
   10.300000      1.120339195833E+00      9.067785722761E-01
   10.400000      1.120695173581E+00      9.071843815673E-01
   10.500000      1.120797348161E+00      9.076639239354E-01
   10.600000      1.120644403780E+00      9.081681008653E-01
   10.700000      1.120369270752E+00      9.086353644951E-01
   10.800000      1.120230224100E+00      9.090027218939E-01
   10.900000      1.120488531397E+00      9.092153777058E-01
   11.000000      1.121133895219E+00      9.092338884170E-01
   11.100000      1.121831327492E+00      9.090401847494E-01
   11.200000      1.122215312921E+00      9.086434860461E-01
   11.300000      1.122097990903E+00      9.080841988135E-01
   11.400000      1.121519527779E+00      9.074317291282E-01
   11.500000      1.120691285524E+00      9.067736975731E-01
   11.600000      1.119874871718E+00      9.061985511005E-01
   11.700000      1.119200650732E+00      9.057772577727E-01
   11.800000      1.118643310754E+00      9.055498125220E-01
   11.900000      1.118165151460E+00      9.055193900801E-01
   12.000000      1.117774835660E+00      9.056540794041E-01
   12.100000      1.117525919838E+00      9.058950373173E-01
   12.200000      1.117461713382E+00      9.061698671792E-01
   12.300000      1.117581083700E+00      9.064093728421E-01
   12.400000      1.117806236303E+00      9.065642381763E-01
   12.500000      1.118026578450E+00      9.066170216080E-01
   12.600000      1.118164985609E+00      9.065855629723E-01
   12.700000      1.118203333097E+00      9.065164606699E-01
   12.800000      1.118183832973E+00      9.064704162097E-01
   12.900000      1.118174204322E+00      9.065036453382E-01
   13.000000      1.118226302327E+00      9.066505955689E-01
   13.100000      1.118350704482E+00      9.069127839719E-01
   13.200000      1.118519192307E+00      9.072567962919E-01
   13.300000      1.118718342569E+00      9.076218307526E-01
   13.400000      1.118998929768E+00      9.079345327527E-01
   13.500000      1.119459362877E+00      9.081271600344E-01
   13.600000      1.120082502066E+00      9.081546281061E-01
   13.700000      1.120679172941E+00      9.080063701129E-01
   13.800000      1.121043958201E+00      9.077099069942E-01
   13.900000      1.121069437953E+00      9.073247397567E-01
   14.000000      1.120785204249E+00      9.069277972531E-01
   14.100000      1.120325266462E+00      9.065945091092E-01
   14.200000      1.119857927067E+00      9.063811781131E-01
   14.300000      1.119560856306E+00      9.063136661868E-01
   14.400000      1.119569523315E+00      9.063848644658E-01
   14.500000      1.119827096919E+00      9.065604509424E-01
   14.600000      1.120136478604E+00      9.067903017913E-01
   14.700000      1.120262891630E+00      9.070219026513E-01
   14.800000      1.120089162540E+00      9.072119975826E-01
   14.900000      1.119692817680E+00      9.073335833695E-01
   15.000000      1.119275150674E+00      9.073773447175E-01
   15.100000      1.118975315674E+00      9.073490235514E-01
   15.200000      1.118763049720E+00      9.072654161697E-01
   15.300000      1.118527976453E+00      9.071506868149E-01
   15.400000      1.118222987636E+00      9.070325260918E-01
   15.500000      1.117929725722E+00      9.069367850466E-01
   15.600000      1.117823492062E+00      9.068807961770E-01
   15.700000      1.117998484052E+00      9.068680764665E-01
   15.800000      1.118318326964E+00      9.068876390786E-01
   15.900000      1.118605423672E+00      9.069187220452E-01
   16.000000      1.118765520947E+00      9.069384305633E-01
   16.100000      1.118832488326E+00      9.069285293326E-01
   16.200000      1.118912802712E+00      9.068792011243E-01
   16.300000      1.119060301879E+00      9.067901039946E-01
   16.400000      1.119214181659E+00      9.066702065488E-01
   16.500000      1.119274383323E+00      9.065372165769E-01
   16.600000      1.119207611321E+00      9.064162435295E-01
   16.700000      1.119094169131E+00      9.063369056343E-01
   16.800000      1.119109384559E+00      9.063285224974E-01
   16.900000      1.119422182793E+00      9.064137865313E-01
   17.000000      1.119978677903E+00      9.066020637356E-01
   17.100000      1.120574304893E+00      9.068841616575E-01
   17.200000      1.120994841663E+00      9.072306949569E-01
   17.300000      1.121098542437E+00      9.075955391524E-01
   17.400000      1.120847612388E+00      9.079242138471E-01
   17.500000      1.120317521748E+00      9.081651388551E-01
   17.600000      1.119683635420E+00      9.082806284982E-01
   17.700000      1.119154619825E+00      9.082547087372E-01
   17.800000      1.118852471780E+00      9.080959604411E-01
   17.900000      1.118748367763E+00      9.078348905906E-01
   18.000000      1.118739821669E+00      9.075164537933E-01
   18.100000      1.118745958720E+00      9.071893633565E-01
   18.200000      1.118728497092E+00      9.068947697070E-01
   18.300000      1.118670426250E+00      9.066573741909E-01
   18.400000      1.118552225971E+00      9.064815710574E-01
   18.500000      1.118349075824E+00      9.063536801739E-01
   18.600000      1.118061765792E+00      9.062493337238E-01
   18.700000      1.117698799008E+00      9.061434980227E-01
   18.800000      1.117285624706E+00      9.060200147693E-01
   18.900000      1.116929120172E+00      9.058779377726E-01
   19.000000      1.116768879887E+00      9.057330268022E-01
   19.100000      1.116895966760E+00      9.056142576717E-01
   19.200000      1.117293528653E+00      9.055567710026E-01
   19.300000      1.117860651563E+00      9.055936869212E-01
   19.400000      1.118492318038E+00      9.057490262168E-01
   19.500000      1.119137986828E+00      9.060327069325E-01
   19.600000      1.119802709279E+00      9.064373619935E-01
   19.700000      1.120507811483E+00      9.069367691538E-01
   19.800000      1.121154253731E+00      9.074868581484E-01
   19.900000      1.121536157004E+00      9.080308642583E-01
   20.000000      1.121524729476E+00      9.085087376985E-01
   20.100000      1.121149334363E+00      9.088681112209E-01
   20.200000      1.120622664443E+00      9.090726396123E-01
   20.300000      1.120289065081E+00      9.091052104958E-01
   20.400000      1.120418930676E+00      9.089670947232E-01
   20.500000      1.120907062468E+00      9.086761438091E-01
   20.600000      1.121388213916E+00      9.082657325831E-01
   20.700000      1.121565929244E+00      9.077830388833E-01
   20.800000      1.121335244577E+00      9.072839858833E-01
   20.900000      1.120770444583E+00      9.068241931677E-01
   21.000000      1.120056365584E+00      9.064484917401E-01
   21.100000      1.119363626098E+00      9.061828137169E-01
   21.200000      1.118718756063E+00      9.060307689410E-01
   21.300000      1.118124716690E+00      9.059749345978E-01
   21.400000      1.117591047791E+00      9.059819171179E-01
   21.500000      1.117160185017E+00      9.060105528277E-01
   21.600000      1.116903254158E+00      9.060225790733E-01
   21.700000      1.116882628075E+00      9.059938750419E-01
   21.800000      1.117100531275E+00      9.059229471103E-01
   21.900000      1.117477178064E+00      9.058333441287E-01
   22.000000      1.117884095784E+00      9.057685442725E-01
   22.100000      1.118214419800E+00      9.057804471082E-01
   22.200000      1.118433011770E+00      9.059145526691E-01
   22.300000      1.118573279019E+00      9.061956882921E-01
   22.400000      1.118673450333E+00      9.066179802988E-01
   22.500000      1.118748878197E+00      9.071418961583E-01
   22.600000      1.118807377568E+00      9.076995986621E-01
   22.700000      1.118872593620E+00      9.082077254109E-01
   22.800000      1.119005852753E+00      9.085846669710E-01
   22.900000      1.119302362961E+00      9.087682174242E-01
   23.000000      1.119779241552E+00      9.087294268527E-01
   23.100000      1.120400079239E+00      9.084793998075E-01
   23.200000      1.121020992291E+00      9.080673477482E-01
   23.300000      1.121461404965E+00      9.075702200607E-01
   23.400000      1.121602542676E+00      9.070763673598E-01
   23.500000      1.121403380792E+00      9.066672348789E-01
   23.600000      1.120889520695E+00      9.064013825251E-01
   23.700000      1.120217623470E+00      9.063042002372E-01
   23.800000      1.119675933067E+00      9.063652027157E-01
   23.900000      1.119525574000E+00      9.065432644125E-01
   24.000000      1.119684605676E+00      9.067784643098E-01
   24.100000      1.119853612705E+00      9.070072347051E-01
   24.200000      1.119805870760E+00      9.071761415082E-01
   24.300000      1.119526678824E+00      9.072503877181E-01
   24.400000      1.119174115138E+00      9.072162794970E-01
   24.500000      1.118915192183E+00      9.070802342411E-01
   24.600000      1.118765132064E+00      9.068674413455E-01
   24.700000      1.118604740005E+00      9.066204434196E-01
   24.800000      1.118337475273E+00      9.063946823005E-01
   24.900000      1.117994026586E+00      9.062481846926E-01
   25.000000      1.117713939216E+00      9.062265294816E-01
   25.100000      1.117636380938E+00      9.063485712493E-01
   25.200000      1.117746214299E+00      9.065991432450E-01
   25.300000      1.117948964690E+00      9.069315556293E-01
   25.400000      1.118168076240E+00      9.072781421475E-01
   25.500000      1.118379446634E+00      9.075647202465E-01
   25.600000      1.118607478645E+00      9.077253249470E-01
   25.700000      1.118875411661E+00      9.077151815963E-01
   25.800000      1.119143584296E+00      9.075207046536E-01
   25.900000      1.119316306165E+00      9.071650724497E-01
   26.000000      1.119323185309E+00      9.067076236902E-01
   26.100000      1.119180246724E+00      9.062358399501E-01
   26.200000      1.118992151596E+00      9.058501038216E-01
   26.300000      1.118910330232E+00      9.056433286209E-01
   26.400000      1.119062818084E+00      9.056794380708E-01
   26.500000      1.119483219812E+00      9.059759579274E-01
   26.600000      1.120070226327E+00      9.064959503999E-01
   26.700000      1.120625016479E+00      9.071526557923E-01
