# M=24, N=12, V0=0.0, V=-1.9, PBC
#  time (tJ)                S₁(ℓ=12)                S₂(ℓ=12)
   54.100000      3.399763507340E+00      2.212886383888E+00
   54.200000      3.388562605253E+00      2.195619559990E+00
   54.300000      3.377891790859E+00      2.179387674593E+00
   54.400000      3.368103562860E+00      2.164800532640E+00
   54.500000      3.359332554735E+00      2.152094647313E+00
   54.600000      3.351468024163E+00      2.141102768486E+00
   54.700000      3.344205765426E+00      2.131336699319E+00
   54.800000      3.337159093633E+00      2.122156336707E+00
   54.900000      3.329981984713E+00      2.112971269121E+00
   55.000000      3.322456875966E+00      2.103411393364E+00
   55.100000      3.314522330290E+00      2.093410520517E+00
   55.200000      3.306239530405E+00      2.083173603173E+00
   55.300000      3.297714616138E+00      2.073041504911E+00
   55.400000      3.289010105429E+00      2.063310912215E+00
   55.500000      3.280085491808E+00      2.054086504860E+00
   55.600000      3.270794486342E+00      2.045225494283E+00
   55.700000      3.260940747073E+00      2.036392969205E+00
   55.800000      3.250373743882E+00      2.027204295664E+00
   55.900000      3.239098396969E+00      2.017403992961E+00
   56.000000      3.227366583569E+00      2.007021242896E+00
   56.100000      3.215713000194E+00      1.996448528553E+00
   56.200000      3.204903458552E+00      1.986411981020E+00
   56.300000      3.195789874466E+00      1.977836995124E+00
   56.400000      3.189106817795E+00      1.971648512831E+00
   56.500000      3.185279466907E+00      1.968565582084E+00
   56.600000      3.184315948637E+00      1.968946981012E+00
   56.700000      3.185823089785E+00      1.972726780743E+00
   56.800000      3.189139602143E+00      1.979457714806E+00
   56.900000      3.193546941421E+00      1.988456762519E+00
   57.000000      3.198492456899E+00      1.999014278038E+00
   57.100000      3.203743475567E+00      2.010592277752E+00
   57.200000      3.209409856970E+00      2.022928590986E+00
   57.300000      3.215826541806E+00      2.036005399658E+00
   57.400000      3.223353330630E+00      2.049915170347E+00
   57.500000      3.232188461333E+00      2.064710889632E+00
   57.600000      3.242281014876E+00      2.080322506065E+00
   57.700000      3.253369244889E+00      2.096568192110E+00
   57.800000      3.265101067066E+00      2.113229803388E+00
   57.900000      3.277154727304E+00      2.130132084988E+00
   58.000000      3.289296991644E+00      2.147174406061E+00
   58.100000      3.301374550872E+00      2.164300763549E+00
   58.200000      3.313280460485E+00      2.181436391867E+00
   58.300000      3.324937068998E+00      2.198443100409E+00
   58.400000      3.336308579189E+00      2.215134373943E+00
   58.500000      3.347430747455E+00      2.231350014712E+00
   58.600000      3.358431614650E+00      2.247046463500E+00
   58.700000      3.369518294169E+00      2.262345358438E+00
   58.800000      3.380921450177E+00      2.277508325092E+00
   58.900000      3.392814057771E+00      2.292848193853E+00
   59.000000      3.405240437034E+00      2.308616110729E+00
   59.100000      3.418092799783E+00      2.324909578256E+00
   59.200000      3.431152921314E+00      2.341635746584E+00
   59.300000      3.444183781646E+00      2.358544829585E+00
   59.400000      3.457029929150E+00      2.375322304836E+00
   59.500000      3.469677857882E+00      2.391702874783E+00
   59.600000      3.482252749258E+00      2.407560402062E+00
   59.700000      3.494966702475E+00      2.422945321951E+00
