# M=14, N=7, max=1, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(ℓ=7)                 S₂(ℓ=7)
   66.100000      1.231212145503E+00      9.819447647439E-01
   66.200000      1.231091901272E+00      9.823685903839E-01
   66.300000      1.230961766009E+00      9.827070169284E-01
   66.400000      1.230874446052E+00      9.829020549097E-01
   66.500000      1.230872289518E+00      9.829191115943E-01
   66.600000      1.230966114937E+00      9.827530073622E-01
   66.700000      1.231125946849E+00      9.824289009270E-01
   66.800000      1.231290425139E+00      9.819980375561E-01
   66.900000      1.231394199263E+00      9.815290279298E-01
   67.000000      1.231396610936E+00      9.810960877962E-01
   67.100000      1.231296346867E+00      9.807662301400E-01
   67.200000      1.231128529694E+00      9.805876768277E-01
   67.300000      1.230944692108E+00      9.805816350124E-01
   67.400000      1.230783702234E+00      9.807390310231E-01
   67.500000      1.230648916953E+00      9.810228869187E-01
   67.600000      1.230513966508E+00      9.813759361809E-01
   67.700000      1.230354746260E+00      9.817320240816E-01
   67.800000      1.230174944595E+00      9.820290285047E-01
   67.900000      1.230005001507E+00      9.822206375158E-01
   68.000000      1.229877397399E+00      9.822844787858E-01
   68.100000      1.229795842916E+00      9.822248907270E-01
   68.200000      1.229735090439E+00      9.820699166617E-01
   68.300000      1.229671738890E+00      9.818634671273E-01
   68.400000      1.229612225419E+00      9.816545466974E-01
   68.500000      1.229594634895E+00      9.814858231255E-01
   68.600000      1.229662116313E+00      9.813838782546E-01
   68.700000      1.229821036247E+00      9.813534394600E-01
   68.800000      1.230019734366E+00      9.813774713877E-01
   68.900000      1.230184015140E+00      9.814236686482E-01
   69.000000      1.230270693727E+00      9.814556639224E-01
   69.100000      1.230297171191E+00      9.814452184555E-01
   69.200000      1.230336960893E+00      9.813811966804E-01
   69.300000      1.230470016694E+00      9.812726800886E-01
   69.400000      1.230686938617E+00      9.811461036575E-01
   69.500000      1.230905473987E+00      9.810381927220E-01
   69.600000      1.231045451971E+00      9.809869684353E-01
   69.700000      1.231069138350E+00      9.810226788450E-01
   69.800000      1.230993816554E+00      9.811601363875E-01
   69.900000      1.230874085668E+00      9.813939181045E-01
   70.000000      1.230766181181E+00      9.816977499969E-01
   70.100000      1.230702047881E+00      9.820286213242E-01
   70.200000      1.230688666197E+00      9.823348393837E-01
   70.300000      1.230719015483E+00      9.825660052014E-01
   70.400000      1.230780463336E+00      9.826824339024E-01
   70.500000      1.230856145338E+00      9.826620212931E-01
   70.600000      1.230921059439E+00      9.825035862348E-01
   70.700000      1.230943715719E+00      9.822267153307E-01
   70.800000      1.230897234202E+00      9.818687116149E-01
   70.900000      1.230771376180E+00      9.814793692194E-01
   71.000000      1.230576948060E+00      9.811141961104E-01
   71.100000      1.230340591744E+00      9.808266664457E-01
   71.200000      1.230093699432E+00      9.806602328966E-01
   71.300000      1.229860887472E+00      9.806410942022E-01
   71.400000      1.229654673882E+00      9.807729139625E-01
   71.500000      1.229480230870E+00      9.810346783681E-01
   71.600000      1.229339226833E+00      9.813826093507E-01
   71.700000      1.229228840858E+00      9.817564953030E-01
   71.800000      1.229138527885E+00      9.820899348674E-01
   71.900000      1.229052756405E+00      9.823228722154E-01
   72.000000      1.228961917481E+00      9.824137535983E-01
   72.100000      1.228872475569E+00      9.823482055731E-01
   72.200000      1.228806434909E+00      9.821417664414E-01
   72.300000      1.228787492968E+00      9.818358154425E-01
   72.400000      1.228823850276E+00      9.814877883968E-01
   72.500000      1.228903416035E+00      9.811582456916E-01
   72.600000      1.229004610935E+00      9.808979430802E-01
   72.700000      1.229110950346E+00      9.807378258446E-01
   72.800000      1.229216441222E+00      9.806841022289E-01
   72.900000      1.229322365304E+00      9.807194164059E-01
   73.000000      1.229433592016E+00      9.808097103273E-01
   73.100000      1.229557886552E+00      9.809148849254E-01
   73.200000      1.229702008416E+00      9.810003365455E-01
   73.300000      1.229859327206E+00      9.810462961412E-01
   73.400000      1.230010241551E+00      9.810526618069E-01
   73.500000      1.230137460404E+00      9.810382902675E-01
   73.600000      1.230235082452E+00      9.810350487355E-01
   73.700000      1.230309476447E+00      9.810781285445E-01
   73.800000      1.230374517227E+00      9.811951194052E-01
   73.900000      1.230446464607E+00      9.813968642455E-01
   74.000000      1.230543731764E+00      9.816727023715E-01
   74.100000      1.230688970424E+00      9.819912558821E-01
   74.200000      1.230903743189E+00      9.823060929739E-01
   74.300000      1.231188707633E+00      9.825644816615E-01
   74.400000      1.231498972284E+00      9.827174867613E-01
   74.500000      1.231743695862E+00      9.827301737300E-01
   74.600000      1.231823570618E+00      9.825905682795E-01
   74.700000      1.231682094111E+00      9.823151397294E-01
   74.800000      1.231334547396E+00      9.819481464416E-01
