# M=8, N=4, V0=0.0, V=-0.5, PBC
#  time (tJ)                 S₁(ℓ=4)                 S₂(ℓ=4)
   43.100000      1.056661228577E+00      8.235140063856E-01
   43.200000      1.056963381894E+00      8.250210476521E-01
   43.300000      1.057809648867E+00      8.259547737645E-01
   43.400000      1.058876900978E+00      8.261485397300E-01
   43.500000      1.060092738006E+00      8.253072458593E-01
   43.600000      1.061688321974E+00      8.231099556341E-01
   43.700000      1.063841837775E+00      8.193108836243E-01
   43.800000      1.066246012242E+00      8.138283107050E-01
   43.900000      1.068108798301E+00      8.068424360263E-01
   44.000000      1.068631563642E+00      7.988949874427E-01
   44.100000      1.067555574555E+00      7.909194878051E-01
   44.200000      1.065370771427E+00      7.841147399395E-01
   44.300000      1.063099790599E+00      7.796516557665E-01
   44.400000      1.061799605183E+00      7.783210541855E-01
   44.500000      1.061894580945E+00      7.802861203545E-01
   44.600000      1.062678661903E+00      7.850526292552E-01
   44.700000      1.063352989713E+00      7.916557933670E-01
   44.800000      1.063355810290E+00      7.989631873891E-01
   44.900000      1.062575603432E+00      8.059615858124E-01
   45.000000      1.061284568838E+00      8.119354299457E-01
   45.100000      1.059891270722E+00      8.165185297404E-01
   45.200000      1.058659309415E+00      8.196574432880E-01
   45.300000      1.057594633137E+00      8.215350772259E-01
   45.400000      1.056589244106E+00      8.224774491315E-01
   45.500000      1.055680550064E+00      8.228430443084E-01
   45.600000      1.055210606625E+00      8.229001904064E-01
   45.700000      1.055757446607E+00      8.227244235319E-01
   45.800000      1.056834251497E+00      8.221611152619E-01
   45.900000      1.057825962846E+00      8.208767066213E-01
   46.000000      1.058669913967E+00      8.184781900561E-01
   46.100000      1.059578607153E+00      8.146517782303E-01
   46.200000      1.060688284156E+00      8.092820677221E-01
   46.300000      1.061819314272E+00      8.025457409996E-01
   46.400000      1.062552230888E+00      7.949834562572E-01
   46.500000      1.062572602413E+00      7.875185345037E-01
   46.600000      1.062009803862E+00      7.813532215892E-01
   46.700000      1.061505524084E+00      7.777014961368E-01
   46.800000      1.061941385242E+00      7.774202342196E-01
   46.900000      1.063858960906E+00      7.806983721515E-01
   47.000000      1.066472393675E+00      7.869656183653E-01
   47.100000      1.068488594655E+00      7.950752445268E-01
   47.200000      1.068980144333E+00      8.036708658523E-01
   47.300000      1.067771409594E+00      8.115608850568E-01
   47.400000      1.065403560931E+00      8.179496721060E-01
   47.500000      1.062750778466E+00      8.224829021951E-01
   47.600000      1.060517766928E+00      8.251666403036E-01
   47.700000      1.058937693455E+00      8.262458457679E-01
   47.800000      1.057865232178E+00      8.260878488852E-01
   47.900000      1.057112168557E+00      8.250736014793E-01
   48.000000      1.056625695837E+00      8.234963062694E-01
   48.100000      1.056420456784E+00      8.214889541021E-01
   48.200000      1.056572588431E+00      8.190104700568E-01
   48.300000      1.056830948804E+00      8.158994947871E-01
   48.400000      1.056713205819E+00      8.119739049365E-01
   48.500000      1.056230761108E+00      8.071387254321E-01
   48.600000      1.055628053500E+00      8.014723797730E-01
   48.700000      1.055153004451E+00      7.952781170641E-01
   48.800000      1.054948570062E+00      7.890960917860E-01
   48.900000      1.055112424572E+00      7.836664563254E-01
   49.000000      1.055776128669E+00      7.798274515768E-01
   49.100000      1.057081302377E+00      7.783441403399E-01
   49.200000      1.059198457332E+00      7.796985152646E-01
   49.300000      1.062386517526E+00      7.839111889140E-01
   49.400000      1.066339633216E+00      7.904775543816E-01
   49.500000      1.069860302689E+00      7.984677910595E-01
   49.600000      1.071731945902E+00      8.067685057163E-01
   49.700000      1.071372322750E+00      8.143706197764E-01
   49.800000      1.069089672715E+00      8.205822432892E-01
   49.900000      1.065910150335E+00      8.250921158595E-01
   50.000000      1.063020612167E+00      8.278978857026E-01
   50.100000      1.061142529201E+00      8.291749949920E-01
   50.200000      1.060318515887E+00      8.291562010024E-01
   50.300000      1.060245970125E+00      8.280466296905E-01
   50.400000      1.060253974341E+00      8.259703546821E-01
   50.500000      1.059876413309E+00      8.229499580978E-01
   50.600000      1.059058974637E+00      8.189320950530E-01
   50.700000      1.057870466438E+00      8.138617835939E-01
   50.800000      1.056462322251E+00      8.077823735967E-01
   50.900000      1.054523146496E+00      8.009223836824E-01
   51.000000      1.052223366140E+00      7.937361791457E-01
   51.100000      1.049999513374E+00      7.868827455212E-01
   51.200000      1.048367550317E+00      7.811422860420E-01
   51.300000      1.047765294595E+00      7.772824615135E-01
   51.400000      1.048435050123E+00      7.759000344149E-01
   51.500000      1.050384934024E+00      7.772782429466E-01
   51.600000      1.053397454810E+00      7.813048947903E-01
   51.700000      1.057107031750E+00      7.874817730475E-01
   51.800000      1.061294449331E+00      7.950258515785E-01
   51.900000      1.065432569413E+00      8.030320650792E-01
   52.000000      1.068433865943E+00      8.106506410218E-01
   52.100000      1.069580895883E+00      8.172328270121E-01
   52.200000      1.068751293843E+00      8.224110436391E-01
   52.300000      1.066498806803E+00      8.260972731615E-01
   52.400000      1.063919773999E+00      8.284060984161E-01
   52.500000      1.062194473251E+00      8.295334588493E-01
   52.600000      1.061995730889E+00      8.296379168884E-01
   52.700000      1.063188709452E+00      8.287666459312E-01
   52.800000      1.064494493095E+00      8.268452397283E-01
   52.900000      1.064847131698E+00      8.237243006236E-01
   53.000000      1.063822628836E+00      8.192613751128E-01
   53.100000      1.061598836419E+00      8.134156192956E-01
   53.200000      1.058726258926E+00      8.063352499324E-01
   53.300000      1.055708905366E+00      7.984171734118E-01
   53.400000      1.052299023683E+00      7.903168178105E-01
   53.500000      1.048830733019E+00      7.828913667015E-01
   53.600000      1.045961901433E+00      7.770740678233E-01
