# M=10, N=5, max=1, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(ℓ=5)                 S₂(ℓ=5)
   61.100000      1.117995268964E+00      9.055405702267E-01
   61.200000      1.117972472645E+00      9.054206824902E-01
   61.300000      1.118005885519E+00      9.054582177407E-01
   61.400000      1.118023319700E+00      9.056401431559E-01
   61.500000      1.117982797495E+00      9.059232243880E-01
   61.600000      1.117869445968E+00      9.062432037871E-01
   61.700000      1.117700796120E+00      9.065281415365E-01
   61.800000      1.117515870547E+00      9.067136995950E-01
   61.900000      1.117342024115E+00      9.067574888677E-01
   62.000000      1.117189773616E+00      9.066490518622E-01
   62.100000      1.117063717975E+00      9.064126122343E-01
   62.200000      1.116947421452E+00      9.061015665515E-01
   62.300000      1.116835067689E+00      9.057859768953E-01
   62.400000      1.116755642334E+00      9.055360950981E-01
   62.500000      1.116753375249E+00      9.054058522211E-01
   62.600000      1.116844971159E+00      9.054202917956E-01
   62.700000      1.116989098139E+00      9.055700583771E-01
   62.800000      1.117118180297E+00      9.058142894978E-01
