# M=26, N=13, V0=0.0, V=-0.15, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21                      22                      23                      24                      25
   53.200000      4.999999999998E-01      1.518918508714E-01      2.469012155049E-01      2.394735731047E-01      2.488952859198E-01      2.457425989757E-01      2.488304828215E-01      2.473293818549E-01      2.492558890457E-01      2.487694425326E-01      2.502375069811E-01      2.487116567655E-01      2.499131145098E-01      2.480960022258E-01      2.499131145098E-01      2.487116567655E-01      2.502375069811E-01      2.487694425327E-01      2.492558890458E-01      2.473293818549E-01      2.488304828215E-01      2.457425989757E-01      2.488952859198E-01      2.394735731047E-01      2.469012155049E-01      1.518918508714E-01
   53.300000      4.999999999998E-01      1.520103708504E-01      2.468353951260E-01      2.394349532904E-01      2.488049381167E-01      2.457531269929E-01      2.488392674617E-01      2.473624219170E-01      2.493032627148E-01      2.486590292855E-01      2.501453283470E-01      2.486590207856E-01      2.501311869472E-01      2.481233963298E-01      2.501311869472E-01      2.486590207856E-01      2.501453283470E-01      2.486590292855E-01      2.493032627148E-01      2.473624219171E-01      2.488392674617E-01      2.457531269929E-01      2.488049381168E-01      2.394349532904E-01      2.468353951260E-01      1.520103708504E-01
   53.400000      5.000000000000E-01      1.522018474627E-01      2.466559303083E-01      2.393962871490E-01      2.487420240535E-01      2.457283027251E-01      2.489259065417E-01      2.473755813631E-01      2.494244825512E-01      2.484750970468E-01      2.500235555193E-01      2.486122678679E-01      2.503071965932E-01      2.482630416355E-01      2.503071965932E-01      2.486122678678E-01      2.500235555193E-01      2.484750970468E-01      2.494244825512E-01      2.473755813631E-01      2.489259065417E-01      2.457283027251E-01      2.487420240534E-01      2.393962871490E-01      2.466559303083E-01      1.522018474627E-01
   53.500000      5.000000000003E-01      1.524358222606E-01      2.464007363618E-01      2.393492714586E-01      2.487189051235E-01      2.456609043686E-01      2.490852410561E-01      2.473800090183E-01      2.495676755497E-01      2.482687943407E-01      2.498764485900E-01      2.485806705641E-01      2.504205949803E-01      2.485098526563E-01      2.504205949803E-01      2.485806705641E-01      2.498764485901E-01      2.482687943407E-01      2.495676755497E-01      2.473800090183E-01      2.490852410561E-01      2.456609043686E-01      2.487189051236E-01      2.393492714586E-01      2.464007363618E-01      1.524358222606E-01
   53.600000      5.000000000000E-01      1.526689861114E-01      2.461288239161E-01      2.392832381043E-01      2.487332393838E-01      2.455651426626E-01      2.492918924848E-01      2.473945305380E-01      2.496788168296E-01      2.480917278494E-01      2.497104020173E-01      2.485734630214E-01      2.504595602304E-01      2.488403537017E-01      2.504595602305E-01      2.485734630214E-01      2.497104020173E-01      2.480917278494E-01      2.496788168296E-01      2.473945305380E-01      2.492918924848E-01      2.455651426626E-01      2.487332393838E-01      2.392832381043E-01      2.461288239161E-01      1.526689861114E-01
   53.700000      5.000000000001E-01      1.528548636373E-01      2.459032889025E-01      2.391935700242E-01      2.487671833602E-01      2.454739397001E-01      2.495057609744E-01      2.474353728426E-01      2.497208007772E-01      2.479801951569E-01      2.495365705678E-01      2.485988075197E-01      2.504221766943E-01      2.492149396855E-01      2.504221766943E-01      2.485988075197E-01      2.495365705678E-01      2.479801951569E-01      2.497208007772E-01      2.474353728426E-01      2.495057609745E-01      2.454739397002E-01      2.487671833602E-01      2.391935700242E-01      2.459032889024E-01      1.528548636373E-01
   53.800000      5.000000000001E-01      1.529544430868E-01      2.457733578243E-01      2.390875415551E-01      2.487933292340E-01      2.454281259042E-01      2.496824117773E-01      2.475082154361E-01      2.496844867670E-01      2.479464935091E-01      2.493718459591E-01      2.486612585395E-01      2.503173972817E-01      2.495821862516E-01      2.503173972817E-01      2.486612585395E-01      2.493718459591E-01      2.479464935091E-01      2.496844867670E-01      2.475082154361E-01      2.496824117773E-01      2.454281259042E-01      2.487933292340E-01      2.390875415551E-01      2.457733578243E-01      1.529544430868E-01
   53.900000      5.000000000001E-01      1.529447811639E-01      2.457614160945E-01      2.389843598077E-01      2.487861621501E-01      2.454608487522E-01      2.497851353641E-01      2.476054937881E-01      2.495885337159E-01      2.479794347583E-01      2.492376600033E-01      2.487583803222E-01      2.501651565206E-01      2.498852751183E-01      2.501651565206E-01      2.487583803222E-01      2.492376600033E-01      2.479794347583E-01      2.495885337159E-01      2.476054937881E-01      2.497851353641E-01      2.454608487522E-01      2.487861621501E-01      2.389843598077E-01      2.457614160945E-01      1.529447811639E-01
   54.000000      4.999999999999E-01      1.528233322815E-01      2.458589105583E-01      2.389089895904E-01      2.487349252357E-01      2.455827688219E-01      2.497950946227E-01      2.477091912639E-01      2.494695855838E-01      2.480525013171E-01      2.491568694681E-01      2.488780286375E-01      2.499945109512E-01      2.500705833364E-01      2.499945109512E-01      2.488780286375E-01      2.491568694681E-01      2.480525013171E-01      2.494695855838E-01      2.477091912639E-01      2.497950946227E-01      2.455827688219E-01      2.487349252357E-01      2.389089895904E-01      2.458589105583E-01      1.528233322815E-01
   54.100000      5.000000000000E-01      1.526071392974E-01      2.460317282295E-01      2.388823707829E-01      2.486522888863E-01      2.457739775006E-01      2.497166282907E-01      2.477970355394E-01      2.493679102861E-01      2.481354910651E-01      2.491494817060E-01      2.489980662276E-01      2.498389749314E-01      2.500978145148E-01      2.498389749314E-01      2.489980662276E-01      2.491494817059E-01      2.481354910651E-01      2.493679102861E-01      2.477970355394E-01      2.497166282907E-01      2.457739775006E-01      2.486522888863E-01      2.388823707829E-01      2.460317282295E-01      1.526071392974E-01
   54.200000      5.000000000001E-01      1.523275679604E-01      2.462324379419E-01      2.389124262788E-01      2.485741054120E-01      2.459866299121E-01      2.495761913623E-01      2.478490766308E-01      2.493145547450E-01      2.482049218649E-01      2.492281415024E-01      2.490896715676E-01      2.497293383474E-01      2.499498729487E-01      2.497293383474E-01      2.490896715676E-01      2.492281415024E-01      2.482049218649E-01      2.493145547451E-01      2.478490766308E-01      2.495761913623E-01      2.459866299121E-01      2.485741054120E-01      2.389124262788E-01      2.462324379419E-01      1.523275679604E-01
   54.300000      4.999999999999E-01      1.520224512605E-01      2.464148172374E-01      2.389899579337E-01      2.485487516445E-01      2.461585433461E-01      2.494151895811E-01      2.478522639719E-01      2.493243724859E-01      2.482498266965E-01      2.493942454795E-01      2.491240531867E-01      2.496857186053E-01      2.496396171424E-01      2.496857186053E-01      2.491240531868E-01      2.493942454795E-01      2.482498266965E-01      2.493243724859E-01      2.478522639719E-01      2.494151895811E-01      2.461585433461E-01      2.485487516445E-01      2.389899579337E-01      2.464148172374E-01      1.520224512605E-01
   54.400000      5.000000000000E-01      1.517279934736E-01      2.465459427974E-01      2.390912956973E-01      2.486189618186E-01      2.462337520437E-01      2.492786772544E-01      2.478022397605E-01      2.493960254153E-01      2.482719769924E-01      2.496354579075E-01      2.490808250717E-01      2.497116130820E-01      2.492104773717E-01      2.497116130820E-01      2.490808250717E-01      2.496354579075E-01      2.482719769924E-01      2.493960254153E-01      2.478022397605E-01      2.492786772544E-01      2.462337520437E-01      2.486189618186E-01      2.390912956973E-01      2.465459427975E-01      1.517279934736E-01
   54.500000      5.000000000000E-01      1.514725068645E-01      2.466125995877E-01      2.391864868953E-01      2.488027687339E-01      2.461828839033E-01      2.492031154239E-01      2.477031029510E-01      2.495169444924E-01      2.482818263064E-01      2.499253450539E-01      2.489552441103E-01      2.497925775885E-01      2.487291961769E-01      2.497925775886E-01      2.489552441103E-01      2.499253450539E-01      2.482818263064E-01      2.495169444924E-01      2.477031029510E-01      2.492031154238E-01      2.461828839033E-01      2.488027687339E-01      2.391864868953E-01      2.466125995877E-01      1.514725068645E-01
   54.600000      5.000000000001E-01      1.512732176317E-01      2.466210726989E-01      2.392493690524E-01      2.490814346895E-01      2.460156104560E-01      2.492067739091E-01      2.475665322572E-01      2.496696604507E-01      2.482926564506E-01      2.502257339672E-01      2.487615204125E-01      2.499006746045E-01      2.482714868405E-01      2.499006746044E-01      2.487615204125E-01      2.502257339672E-01      2.482926564506E-01      2.496696604507E-01      2.475665322572E-01      2.492067739091E-01      2.460156104560E-01      2.490814346895E-01      2.392493690524E-01      2.466210726989E-01      1.512732176317E-01
   54.700000      5.000000000001E-01      1.511363306055E-01      2.465915552373E-01      2.392652141102E-01      2.494002245606E-01      2.457798165435E-01      2.492857049861E-01      2.474111661037E-01      2.498363718360E-01      2.483152859178E-01      2.504920530255E-01      2.485306070584E-01      2.500035256314E-01      2.479042887691E-01      2.500035256314E-01      2.485306070583E-01      2.504920530255E-01      2.483152859178E-01      2.498363718360E-01      2.474111661037E-01      2.492857049862E-01      2.457798165435E-01      2.494002245606E-01      2.392652141102E-01      2.465915552373E-01      1.511363306055E-01
   54.800000      5.000000000002E-01      1.510596330525E-01      2.465497100811E-01      2.392330307596E-01      2.496831168279E-01      2.455468538897E-01      2.494165880752E-01      2.472619920370E-01      2.500005345397E-01      2.483546857505E-01      2.506812122448E-01      2.483028388826E-01      2.500747004641E-01      2.476702067905E-01      2.500747004641E-01      2.483028388826E-01      2.506812122448E-01      2.483546857505E-01      2.500005345397E-01      2.472619920370E-01      2.494165880752E-01      2.455468538897E-01      2.496831168279E-01      2.392330307597E-01      2.465497100811E-01      1.510596330525E-01
   54.900000      4.999999999998E-01      1.510363769878E-01      2.465181369182E-01      2.391623213114E-01      2.498569016819E-01      2.453875765379E-01      2.495655523163E-01      2.471485468771E-01      2.501464049709E-01      2.484086965037E-01      2.507606352256E-01      2.481177198728E-01      2.501013558634E-01      2.475795498660E-01      2.501013558634E-01      2.481177198728E-01      2.507606352256E-01      2.484086965037E-01      2.501464049709E-01      2.471485468771E-01      2.495655523163E-01      2.453875765379E-01      2.498569016819E-01      2.391623213114E-01      2.465181369182E-01      1.510363769878E-01
   55.000000      4.999999999999E-01      1.510590723802E-01      2.465098767569E-01      2.390667324394E-01      2.498759574221E-01      2.453476986358E-01      2.497000197043E-01      2.471006937819E-01      2.502586464404E-01      2.484683827593E-01      2.507162124584E-01      2.480042267962E-01      2.500860477877E-01      2.476128652736E-01      2.500860477877E-01      2.480042267962E-01      2.507162124584E-01      2.484683827592E-01      2.502586464404E-01      2.471006937819E-01      2.497000197043E-01      2.453476986358E-01      2.498759574221E-01      2.390667324394E-01      2.465098767568E-01      1.510590723802E-01
   55.100000      5.000000000001E-01      1.511220794083E-01      2.465251371057E-01      2.389582944042E-01      2.497382157914E-01      2.454317099789E-01      2.497994432828E-01      2.471417957035E-01      2.503237596557E-01      2.485195755812E-01      2.505566732950E-01      2.479747309524E-01      2.500421679032E-01      2.477328338753E-01      2.500421679032E-01      2.479747309524E-01      2.505566732950E-01      2.485195755812E-01      2.503237596557E-01      2.471417957035E-01      2.497994432829E-01      2.454317099789E-01      2.497382157914E-01      2.389582944042E-01      2.465251371057E-01      1.511220794083E-01
   55.200000      5.000000000002E-01      1.512223681591E-01      2.465515798016E-01      2.388452112797E-01      2.494859457459E-01      2.456016600585E-01      2.498610800822E-01      2.472807569492E-01      2.503335538370E-01      2.485455284044E-01      2.503125098931E-01      2.480241558347E-01      2.499853856435E-01      2.479005286220E-01      2.499853856435E-01      2.480241558347E-01      2.503125098932E-01      2.485455284044E-01      2.503335538369E-01      2.472807569492E-01      2.498610800821E-01      2.456016600585E-01      2.494859457459E-01      2.388452112797E-01      2.465515798015E-01      1.512223681591E-01
   55.300000      5.000000000001E-01      1.513583801554E-01      2.465679431696E-01      2.387338717897E-01      2.491908513888E-01      2.457915715759E-01      2.498986715037E-01      2.475057566747E-01      2.502891154726E-01      2.485308123575E-01      2.500291132574E-01      2.481339454610E-01      2.499253997856E-01      2.480891348159E-01      2.499253997856E-01      2.481339454610E-01      2.500291132574E-01      2.485308123575E-01      2.502891154726E-01      2.475057566747E-01      2.498986715037E-01      2.457915715759E-01      2.491908513888E-01      2.387338717897E-01      2.465679431696E-01      1.513583801554E-01
   55.400000      4.999999999997E-01      1.515274703192E-01      2.465503551600E-01      2.386331372260E-01      2.489291996068E-01      2.459322014276E-01      2.499345434245E-01      2.477827189461E-01      2.502028256114E-01      2.484662277374E-01      2.497557428700E-01      2.482787166564E-01      2.498621973843E-01      2.482893272606E-01      2.498621973843E-01      2.482787166564E-01      2.497557428700E-01      2.484662277374E-01      2.502028256114E-01      2.477827189461E-01      2.499345434245E-01      2.459322014276E-01      2.489291996068E-01      2.386331372260E-01      2.465503551600E-01      1.515274703192E-01
   55.500000      5.000000000002E-01      1.517228467229E-01      2.464802204831E-01      2.385574535391E-01      2.487566412639E-01      2.459767614773E-01      2.499881941477E-01      2.480603397487E-01      2.500964987545E-01      2.483536738079E-01      2.495335876063E-01      2.484328290264E-01      2.497888024931E-01      2.485043018579E-01      2.497888024931E-01      2.484328290264E-01      2.495335876063E-01      2.483536738079E-01      2.500964987545E-01      2.480603397487E-01      2.499881941477E-01      2.459767614773E-01      2.487566412639E-01      2.385574535391E-01      2.464802204831E-01      1.517228467229E-01
   55.600000      4.999999999999E-01      1.519311754623E-01      2.463519600390E-01      2.385257983687E-01      2.486923617916E-01      2.459177596416E-01      2.500658768874E-01      2.482812138830E-01      2.499954493934E-01      2.482091062119E-01      2.493867389198E-01      2.485747326396E-01      2.496991464104E-01      2.487373607008E-01      2.496991464104E-01      2.485747326397E-01      2.493867389198E-01      2.482091062119E-01      2.499954493933E-01      2.482812138830E-01      2.500658768874E-01      2.459177596416E-01      2.486923617916E-01      2.385257983686E-01      2.463519600390E-01      1.519311754623E-01
   55.700000      4.999999999999E-01      1.521319896559E-01      2.461783519546E-01      2.385557528927E-01      2.487181819530E-01      2.457885766561E-01      2.501553745285E-01      2.483962051111E-01      2.499203534834E-01      2.480615848578E-01      2.493190109731E-01      2.486884459544E-01      2.495968216212E-01      2.489787007166E-01      2.495968216213E-01      2.486884459544E-01      2.493190109731E-01      2.480615848578E-01      2.499203534834E-01      2.483962051111E-01      2.501553745285E-01      2.457885766561E-01      2.487181819530E-01      2.385557528927E-01      2.461783519546E-01      1.521319896559E-01
   55.800000      5.000000000001E-01      1.522996683073E-01      2.459911911067E-01      2.386549405820E-01      2.487919442653E-01      2.456493970595E-01      2.502281818654E-01      2.483777181281E-01      2.498800856865E-01      2.479473802685E-01      2.493174286142E-01      2.487630778887E-01      2.494995857858E-01      2.491988008837E-01      2.494995857858E-01      2.487630778887E-01      2.493174286142E-01      2.479473802685E-01      2.498800856865E-01      2.483777181281E-01      2.502281818654E-01      2.456493970595E-01      2.487919442653E-01      2.386549405820E-01      2.459911911067E-01      1.522996683073E-01
   55.900000      5.000000000001E-01      1.524080452014E-01      2.458358319672E-01      2.388141256444E-01      2.488686699054E-01      2.455632372155E-01      2.502484334319E-01      2.482276227549E-01      2.498685715568E-01      2.478999955214E-01      2.493606528992E-01      2.487921415490E-01      2.494361719376E-01      2.493530008305E-01      2.494361719376E-01      2.487921415490E-01      2.493606528992E-01      2.478999955214E-01      2.498685715568E-01      2.482276227549E-01      2.502484334319E-01      2.455632372155E-01      2.488686699054E-01      2.388141256444E-01      2.458358319672E-01      1.524080452014E-01
   56.000000      4.999999999998E-01      1.524368108240E-01      2.457599532444E-01      2.390062063586E-01      2.489200573419E-01      2.455715747582E-01      2.501853097103E-01      2.479772408912E-01      2.498671182608E-01      2.479390176790E-01      2.494286811941E-01      2.487741127682E-01      2.494356006963E-01      2.493966325460E-01      2.494356006963E-01      2.487741127682E-01      2.494286811941E-01      2.479390176790E-01      2.498671182608E-01      2.479772408912E-01      2.501853097103E-01      2.455715747582E-01      2.489200573419E-01      2.390062063586E-01      2.457599532444E-01      1.524368108240E-01
   56.100000      4.999999999998E-01      1.523780499742E-01      2.457991197272E-01      2.391929837360E-01      2.489441109855E-01      2.456789896846E-01      2.500243728302E-01      2.476793800434E-01      2.498514094948E-01      2.480619115857E-01      2.495097118980E-01      2.487144585509E-01      2.495131264938E-01      2.493047499930E-01      2.495131264938E-01      2.487144585510E-01      2.495097118980E-01      2.480619115857E-01      2.498514094948E-01      2.476793800434E-01      2.500243728302E-01      2.456789896846E-01      2.489441109855E-01      2.391929837360E-01      2.457991197272E-01      1.523780499742E-01
   56.200000      4.999999999999E-01      1.522408386347E-01      2.459635405572E-01      2.393379261203E-01      2.489614009193E-01      2.458523985317E-01      2.497738054422E-01      2.473948936942E-01      2.498004354073E-01      2.482424289324E-01      2.496013738036E-01      2.486278900099E-01      2.496592589414E-01      2.490876180113E-01      2.496592589414E-01      2.486278900099E-01      2.496013738036E-01      2.482424289324E-01      2.498004354073E-01      2.473948936942E-01      2.497738054422E-01      2.458523985317E-01      2.489614009192E-01      2.393379261203E-01      2.459635405572E-01      1.522408386347E-01
   56.300000      4.999999999997E-01      1.520520579309E-01      2.462308985321E-01      2.394199296478E-01      2.490005046520E-01      2.460345599702E-01      2.494635641653E-01      2.471777798924E-01      2.497039438004E-01      2.484371387959E-01      2.497060966350E-01      2.485387236894E-01      2.498377120300E-01      2.487941805177E-01      2.498377120300E-01      2.485387236894E-01      2.497060966350E-01      2.484371387959E-01      2.497039438004E-01      2.471777798924E-01      2.494635641653E-01      2.460345599702E-01      2.490005046520E-01      2.394199296478E-01      2.462308985321E-01      1.520520579309E-01
   56.400000      5.000000000000E-01      1.518525180175E-01      2.465487256621E-01      2.394419563183E-01      2.490798738407E-01      2.461660161613E-01      2.491381045925E-01      2.470629580456E-01      2.495657989320E-01      2.485984393294E-01      2.498231587534E-01      2.484775321725E-01      2.499946859348E-01      2.485004644799E-01      2.499946859348E-01      2.484775321725E-01      2.498231587534E-01      2.485984393294E-01      2.495657989320E-01      2.470629580456E-01      2.491381045925E-01      2.461660161613E-01      2.490798738407E-01      2.394419563183E-01      2.465487256621E-01      1.518525180175E-01
   56.500000      4.999999999997E-01      1.516888937872E-01      2.468467581458E-01      2.394301595901E-01      2.491946861672E-01      2.462067120054E-01      2.488454886604E-01      2.470597195596E-01      2.494024654474E-01      2.486895976124E-01      2.499416615933E-01      2.484737255480E-01      2.500769815304E-01      2.482863007058E-01      2.500769815304E-01      2.484737255480E-01      2.499416615932E-01      2.486895976124E-01      2.494024654474E-01      2.470597195596E-01      2.488454886604E-01      2.462067120054E-01      2.491946861672E-01      2.394301595901E-01      2.468467581458E-01      1.516888937872E-01
   56.600000      4.999999999999E-01      1.516033988864E-01      2.470560391617E-01      2.394230791979E-01      2.493147302364E-01      2.461492290636E-01      2.486265480368E-01      2.471519866077E-01      2.492377946584E-01      2.486961896537E-01      2.500385150652E-01      2.485457296084E-01      2.500522580162E-01      2.482090036128E-01      2.500522580162E-01      2.485457296084E-01      2.500385150652E-01      2.486961896537E-01      2.492377946584E-01      2.471519866077E-01      2.486265480368E-01      2.461492290636E-01      2.493147302363E-01      2.394230791979E-01      2.470560391617E-01      1.516033988864E-01
   56.700000      5.000000000001E-01      1.516240302169E-01      2.471287058828E-01      2.394549686032E-01      2.493942919461E-01      2.460193594472E-01      2.485071763328E-01      2.473046242341E-01      2.490964919379E-01      2.486294463918E-01      2.500834322366E-01      2.486920810834E-01      2.499232247591E-01      2.482843338568E-01      2.499232247591E-01      2.486920810833E-01      2.500834322365E-01      2.486294463918E-01      2.490964919379E-01      2.473046242341E-01      2.485071763328E-01      2.460193594472E-01      2.493942919462E-01      2.394549686032E-01      2.471287058828E-01      1.516240302169E-01
   56.800000      4.999999999999E-01      1.517582063953E-01      2.470516781274E-01      2.395402255638E-01      2.493897153240E-01      2.458648724951E-01      2.484952258034E-01      2.474736708220E-01      2.489986452805E-01      2.485201256013E-01      2.500497397016E-01      2.488872043996E-01      2.497295312711E-01      2.484823184295E-01      2.497295312711E-01      2.488872043996E-01      2.500497397017E-01      2.485201256013E-01      2.489986452805E-01      2.474736708220E-01      2.484952258034E-01      2.458648724951E-01      2.493897153240E-01      2.395402255638E-01      2.470516781274E-01      1.517582063953E-01
   56.900000      5.000000000000E-01      1.519916276090E-01      2.468493622386E-01      2.396657803676E-01      2.492771369986E-01      2.457376360057E-01      2.485817135056E-01      2.476177151354E-01      2.489566771498E-01      2.484053774443E-01      2.499268717791E-01      2.490845132392E-01      2.495358585945E-01      2.487394598651E-01      2.495358585945E-01      2.490845132392E-01      2.499268717791E-01      2.484053774443E-01      2.489566771498E-01      2.476177151354E-01      2.485817135056E-01      2.457376360057E-01      2.492771369986E-01      2.396657803676E-01      2.468493622386E-01      1.519916276090E-01
   57.000000      5.000000000000E-01      1.522925146865E-01      2.465744133740E-01      2.397950662338E-01      2.490631131993E-01      2.456761271239E-01      2.487448522219E-01      2.477077102238E-01      2.489747018124E-01      2.483140061491E-01      2.497290680881E-01      2.492271020452E-01      2.494102431865E-01      2.489821633102E-01      2.494102431865E-01      2.492271020452E-01      2.497290680881E-01      2.483140061491E-01      2.489747018124E-01      2.477077102239E-01      2.487448522219E-01      2.456761271238E-01      2.490631131993E-01      2.397950662338E-01      2.465744133740E-01      1.522925146865E-01
   57.100000      5.000000000003E-01      1.526196452539E-01      2.462900609855E-01      2.398822154742E-01      2.487841600697E-01      2.456943590208E-01      2.489551567389E-01      2.477330884216E-01      2.490492835447E-01      2.482562351236E-01      2.494957597172E-01      2.492635171433E-01      2.494006248897E-01      2.491517872332E-01      2.494006248896E-01      2.492635171432E-01      2.494957597172E-01      2.482562351236E-01      2.490492835447E-01      2.477330884216E-01      2.489551567389E-01      2.456943590208E-01      2.487841600697E-01      2.398822154742E-01      2.462900609855E-01      1.526196452539E-01
   57.200000      5.000000000000E-01      1.529314561698E-01      2.460506716443E-01      2.398906161367E-01      2.484959528538E-01      2.457801406609E-01      2.491803716045E-01      2.477029380704E-01      2.491704483822E-01      2.482221813821E-01      2.492821707050E-01      2.491639861579E-01      2.495183221717E-01      2.492214881212E-01      2.495183221717E-01      2.491639861580E-01      2.492821707050E-01      2.482221813821E-01      2.491704483822E-01      2.477029380704E-01      2.491803716045E-01      2.457801406609E-01      2.484959528538E-01      2.398906161367E-01      2.460506716443E-01      1.529314561698E-01
   57.300000      4.999999999997E-01      1.531933709137E-01      2.458877388298E-01      2.398079893332E-01      2.482569137261E-01      2.459019028003E-01      2.493897223282E-01      2.476420879029E-01      2.493224354265E-01      2.481895047443E-01      2.491426259902E-01      2.489318740873E-01      2.497343365274E-01      2.491989947818E-01      2.497343365274E-01      2.489318740873E-01      2.491426259902E-01      2.481895047443E-01      2.493224354264E-01      2.476420879029E-01      2.493897223281E-01      2.459019028003E-01      2.482569137261E-01      2.398079893332E-01      2.458877388298E-01      1.531933709137E-01
   57.400000      5.000000000001E-01      1.533814730320E-01      2.458060761172E-01      2.396516398106E-01      2.481125189529E-01      2.460205746006E-01      2.495574993609E-01      2.475831023625E-01      2.494845714423E-01      2.481367175273E-01      2.491123216502E-01      2.486063094705E-01      2.499893223153E-01      2.491157467180E-01      2.499893223153E-01      2.486063094705E-01      2.491123216502E-01      2.481367175274E-01      2.494845714424E-01      2.475831023625E-01      2.495574993609E-01      2.460205746006E-01      2.481125189529E-01      2.396516398106E-01      2.458060761172E-01      1.533814730320E-01
   57.500000      4.999999999998E-01      1.534822751447E-01      2.457906291761E-01      2.394618397530E-01      2.480854629542E-01      2.461020324586E-01      2.496660138507E-01      2.475562420416E-01      2.496331727978E-01      2.480561574321E-01      2.491944528720E-01      2.482545207570E-01      2.502129031153E-01      2.490085952927E-01      2.502129031153E-01      2.482545207570E-01      2.491944528720E-01      2.480561574321E-01      2.496331727978E-01      2.475562420416E-01      2.496660138507E-01      2.461020324586E-01      2.480854629542E-01      2.394618397530E-01      2.457906291761E-01      1.534822751447E-01
   57.600000      5.000000000001E-01      1.534899388851E-01      2.458198626631E-01      2.392864771276E-01      2.481737282171E-01      2.461264088052E-01      2.497076592129E-01      2.475801171443E-01      2.497451250162E-01      2.479607406972E-01      2.493579959533E-01      2.479555819479E-01      2.503448875044E-01      2.489029536504E-01      2.503448875044E-01      2.479555819479E-01      2.493579959533E-01      2.479607406972E-01      2.497451250162E-01      2.475801171443E-01      2.497076592129E-01      2.461264088052E-01      2.481737282171E-01      2.392864771275E-01      2.458198626631E-01      1.534899388851E-01
   57.700000      4.999999999999E-01      1.534032028062E-01      2.458790481886E-01      2.391637842151E-01      2.483552798787E-01      2.460922947910E-01      2.496855480005E-01      2.476557659545E-01      2.498028432743E-01      2.478812918048E-01      2.495475987628E-01      2.477799557154E-01      2.503509732053E-01      2.488048268059E-01      2.503509732053E-01      2.477799557154E-01      2.495475987628E-01      2.478812918048E-01      2.498028432743E-01      2.476557659545E-01      2.496855480005E-01      2.460922947910E-01      2.483552798787E-01      2.391637842151E-01      2.458790481886E-01      1.534032028062E-01
   57.800000      5.000000000001E-01      1.532240926199E-01      2.459671338378E-01      2.391105029495E-01      2.485960687025E-01      2.460156618494E-01      2.496123012528E-01      2.477660632698E-01      2.497992007663E-01      2.478553291306E-01      2.497023994297E-01      2.477705928702E-01      2.502284459240E-01      2.487044147946E-01      2.502284459239E-01      2.477705928702E-01      2.497023994297E-01      2.478553291306E-01      2.497992007663E-01      2.477660632698E-01      2.496123012528E-01      2.460156618494E-01      2.485960687025E-01      2.391105029495E-01      2.459671338378E-01      1.532240926199E-01
   57.900000      4.999999999997E-01      1.529593139628E-01      2.460940669500E-01      2.391200513367E-01      2.488579665035E-01      2.459245362097E-01      2.495071001493E-01      2.478808233957E-01      2.497404088891E-01      2.479118935450E-01      2.497770078807E-01      2.479309948952E-01      2.500016931931E-01      2.485882861787E-01      2.500016931931E-01      2.479309948952E-01      2.497770078807E-01      2.479118935449E-01      2.497404088891E-01      2.478808233958E-01      2.495071001493E-01      2.459245362097E-01      2.488579665035E-01      2.391200513367E-01      2.460940669500E-01      1.529593139628E-01
   58.000000      5.000000000002E-01      1.526235967541E-01      2.462700612652E-01      2.391704886235E-01      2.491047559143E-01      2.458509915995E-01      2.493917913456E-01      2.479661462903E-01      2.496452050272E-01      2.480587290574E-01      2.497568374956E-01      2.482237038829E-01      2.497111212429E-01      2.484531430040E-01      2.497111212429E-01      2.482237038829E-01      2.497568374955E-01      2.480587290574E-01      2.496452050272E-01      2.479661462903E-01      2.493917913455E-01      2.458509915995E-01      2.491047559143E-01      2.391704886235E-01      2.462700612653E-01      1.526235967541E-01
   58.100000      5.000000000001E-01      1.522429225560E-01      2.464922819982E-01      2.392375970181E-01      2.493061809534E-01      2.458221824182E-01      2.492872324123E-01      2.479950986997E-01      2.495400150427E-01      2.482771322061E-01      2.496619730376E-01      2.485797431104E-01      2.494007803222E-01      2.483137204498E-01      2.494007803222E-01      2.485797431104E-01      2.496619730376E-01      2.482771322061E-01      2.495400150427E-01      2.479950986997E-01      2.492872324123E-01      2.458221824182E-01      2.493061809534E-01      2.392375970181E-01      2.464922819982E-01      1.522429225560E-01
   58.200000      5.000000000000E-01      1.518551624398E-01      2.467359553377E-01      2.393062974972E-01      2.494411298612E-01      2.458522693040E-01      2.492108646768E-01      2.479563041786E-01      2.494514572352E-01      2.485265478988E-01      2.495380940263E-01      2.489164451427E-01      2.491092348558E-01      2.482004750922E-01      2.491092348558E-01      2.489164451427E-01      2.495380940263E-01      2.485265478988E-01      2.494514572352E-01      2.479563041786E-01      2.492108646768E-01      2.458522693040E-01      2.494411298612E-01      2.393062974972E-01      2.467359553377E-01      1.518551624398E-01
   58.300000      4.999999999997E-01      1.515064275959E-01      2.469552426257E-01      2.393748361777E-01      2.495007128004E-01      2.459372513555E-01      2.491757540313E-01      2.478576923543E-01      2.493988298567E-01      2.487569479241E-01      2.494379637132E-01      2.491587441643E-01      2.488656803623E-01      2.481478340780E-01      2.488656803623E-01      2.491587441643E-01      2.494379637132E-01      2.487569479241E-01      2.493988298568E-01      2.478576923543E-01      2.491757540314E-01      2.459372513555E-01      2.495007128004E-01      2.393748361777E-01      2.469552426257E-01      1.515064275959E-01
