# M=24, N=12, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=12)                S₂(ℓ=12)
   60.700000      1.436914952446E+00      1.079169864308E+00
   60.800000      1.436617552867E+00      1.079521929338E+00
   60.900000      1.436216829069E+00      1.080023707937E+00
   61.000000      1.435846113547E+00      1.080681365734E+00
   61.100000      1.435662265942E+00      1.081479512687E+00
   61.200000      1.435782663494E+00      1.082369047061E+00
   61.300000      1.436232879856E+00      1.083262044084E+00
   61.400000      1.436930534227E+00      1.084040372474E+00
   61.500000      1.437716848708E+00      1.084579032719E+00
   61.600000      1.438408557629E+00      1.084778271394E+00
   61.700000      1.438847591154E+00      1.084594007595E+00
   61.800000      1.438949084614E+00      1.084055960703E+00
   61.900000      1.438739470654E+00      1.083266590117E+00
   62.000000      1.438362634030E+00      1.082379874729E+00
   62.100000      1.438039294637E+00      1.081565412810E+00
   62.200000      1.437984211415E+00      1.080968480628E+00
   62.300000      1.438310746710E+00      1.080678335885E+00
   62.400000      1.438984385537E+00      1.080713829833E+00
   62.500000      1.439856100806E+00      1.081028433823E+00
   62.600000      1.440734020613E+00      1.081529553316E+00
   62.700000      1.441449498291E+00      1.082103066125E+00
   62.800000      1.441895605441E+00      1.082634780669E+00
   62.900000      1.442039323369E+00      1.083024659008E+00
   63.000000      1.441918280182E+00      1.083194416410E+00
   63.100000      1.441620272179E+00      1.083092032804E+00
   63.200000      1.441246725521E+00      1.082696751193E+00
   63.300000      1.440878381338E+00      1.082025705183E+00
   63.400000      1.440562239632E+00      1.081139716515E+00
   63.500000      1.440322616139E+00      1.080142831997E+00
   63.600000      1.440181411494E+00      1.079169870109E+00
   63.700000      1.440165459925E+00      1.078360021475E+00
   63.800000      1.440289468687E+00      1.077821596052E+00
   63.900000      1.440527489262E+00      1.077599722174E+00
   64.000000      1.440802901283E+00      1.077660609826E+00
   64.100000      1.441013881130E+00      1.077900728817E+00
   64.200000      1.441080564683E+00      1.078179114467E+00
   64.300000      1.440981049759E+00      1.078361274495E+00
   64.400000      1.440755706627E+00      1.078358764228E+00
   64.500000      1.440484939572E+00      1.078151121942E+00
   64.600000      1.440259437856E+00      1.077784528808E+00
   64.700000      1.440156783116E+00      1.077350417191E+00
   64.800000      1.440222908186E+00      1.076953829753E+00
   64.900000      1.440450788542E+00      1.076683669932E+00
   65.000000      1.440764174290E+00      1.076594595244E+00
   65.100000      1.441037178811E+00      1.076704134487E+00
   65.200000      1.441155211772E+00      1.077001321609E+00
   65.300000      1.441076224659E+00      1.077458540794E+00
   65.400000      1.440848380088E+00      1.078039060804E+00
   65.500000      1.440579783293E+00      1.078698063221E+00
   65.600000      1.440383732410E+00      1.079380703278E+00
   65.700000      1.440326484597E+00      1.080022816250E+00
   65.800000      1.440408003763E+00      1.080557645957E+00
   65.900000      1.440574776947E+00      1.080928079194E+00
   66.000000      1.440741181195E+00      1.081101124457E+00
   66.100000      1.440818374577E+00      1.081080295200E+00
   66.200000      1.440751546399E+00      1.080911206546E+00
   66.300000      1.440551808494E+00      1.080676086412E+00
   66.400000      1.440299741303E+00      1.080475487774E+00
   66.500000      1.440107935359E+00      1.080400862153E+00
   66.600000      1.440060047563E+00      1.080507447645E+00
   66.700000      1.440162022038E+00      1.080798912393E+00
   66.800000      1.440342600127E+00      1.081230922488E+00
   66.900000      1.440494426905E+00      1.081732113842E+00
   67.000000      1.440528786303E+00      1.082232855047E+00
   67.100000      1.440422525171E+00      1.082689183458E+00
   67.200000      1.440231758061E+00      1.083092396772E+00
   67.300000      1.440064472709E+00      1.083461583694E+00
