# M=8, N=4, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   54.100000      1.457578889872E-02      4.048273885570E-03
   54.200000      1.472380258682E-02      4.096211422398E-03
   54.300000      1.418336540371E-02      3.921869506160E-03
   54.400000      1.303537748061E-02      3.556065677592E-03
   54.500000      1.153880625986E-02      3.088353372460E-03
   54.600000      1.004163592860E-02      2.631172871240E-03
   54.700000      8.873915551846E-03      2.283096127768E-03
   54.800000      8.270344957884E-03      2.107666240698E-03
   54.900000      8.348145969562E-03      2.132141119176E-03
   55.000000      9.115556436927E-03      2.357522231130E-03
   55.100000      1.048226184703E-02      2.765773560795E-03
   55.200000      1.226890339715E-02      3.315262692232E-03
   55.300000      1.420120272474E-02      3.927568465390E-03
   55.400000      1.590220159022E-02      4.479827443451E-03
   55.500000      1.693055171334E-02      4.818891757141E-03
   55.600000      1.688597981914E-02      4.803796278309E-03
   55.700000      1.555487501177E-02      4.365655111200E-03
   55.800000      1.304401635058E-02      3.558873221392E-03
   55.900000      9.852629019165E-03      2.574270179088E-03
   56.000000      6.848283082708E-03      1.697293817755E-03
   56.100000      5.111249736141E-03      1.218346563834E-03
   56.200000      5.508155792592E-03      1.326280207436E-03
   56.300000      8.002841261386E-03      2.028179520753E-03
   56.400000      1.167822924123E-02      3.131517667294E-03
   56.500000      1.535290623646E-02      4.300537640438E-03
   56.600000      1.797295132060E-02      5.167892345704E-03
   56.700000      1.883772134701E-02      5.459365922075E-03
   56.800000      1.772714009676E-02      5.084487905571E-03
   56.900000      1.492517168793E-02      4.160808799847E-03
   57.000000      1.114449633797E-02      2.967073095154E-03
   57.100000      7.377425765106E-03      1.847852807731E-03
   57.200000      4.706283642799E-03      1.107629131720E-03
   57.300000      4.033618226085E-03      9.304236359369E-04
   57.400000      5.582509837034E-03      1.345159893980E-03
   57.500000      8.716590082988E-03      2.236583400044E-03
   57.600000      1.249795003742E-02      3.386912393300E-03
   57.700000      1.605466012446E-02      4.529645217907E-03
   57.800000      1.867095942570E-02      5.402501489120E-03
   57.900000      1.982441005137E-02      5.794931286051E-03
   58.000000      1.922563791581E-02      5.590096942468E-03
   58.100000      1.687004897835E-02      4.798628653493E-03
   58.200000      1.309019480143E-02      3.574567269002E-03
   58.300000      8.582922480717E-03      2.199671262286E-03
   58.400000      4.389166029923E-03      1.026933045793E-03
   58.500000      1.844466483021E-03      3.885896661624E-04
   58.600000      2.291121153788E-03      4.923002509383E-04
   58.700000      5.572795627302E-03      1.341779891106E-03
   58.800000      1.032373211804E-02      2.716541388610E-03
   58.900000      1.512808172478E-02      4.227136408128E-03
   59.000000      1.876161689409E-02      5.433439444265E-03
   59.100000      2.038139826926E-02      5.986536944114E-03
