# M=22, N=11, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=11)                S₂(ℓ=11)
   48.700000      1.388670771688E+00      1.083306902769E+00
   48.800000      1.388407586474E+00      1.083385753882E+00
   48.900000      1.388225615699E+00      1.083535674130E+00
   49.000000      1.388151920972E+00      1.083732302532E+00
   49.100000      1.388195562613E+00      1.083948155082E+00
   49.200000      1.388337333766E+00      1.084156330606E+00
   49.300000      1.388533418487E+00      1.084334422628E+00
   49.400000      1.388732661788E+00      1.084468285444E+00
   49.500000      1.388898853313E+00      1.084554990224E+00
   49.600000      1.389027356185E+00      1.084604035026E+00
   49.700000      1.389148357064E+00      1.084635909091E+00
   49.800000      1.389313629564E+00      1.084677671811E+00
   49.900000      1.389569432137E+00      1.084756211601E+00
   50.000000      1.389923603200E+00      1.084890843956E+00
   50.100000      1.390337027560E+00      1.085087314191E+00
   50.200000      1.390752891701E+00      1.085334834692E+00
   50.300000      1.391127315308E+00      1.085606803352E+00
   50.400000      1.391444265422E+00      1.085864905725E+00
   50.500000      1.391712165450E+00      1.086065761618E+00
   50.600000      1.391948607351E+00      1.086169025055E+00
   50.700000      1.392167008952E+00      1.086145579225E+00
   50.800000      1.392372745511E+00      1.085984171073E+00
   50.900000      1.392565975253E+00      1.085694879100E+00
   51.000000      1.392744581011E+00      1.085308516173E+00
   51.100000      1.392905912141E+00      1.084872211786E+00
   51.200000      1.393052218669E+00      1.084442338967E+00
   51.300000      1.393197808104E+00      1.084076195057E+00
   51.400000      1.393372053742E+00      1.083823598803E+00
   51.500000      1.393614047431E+00      1.083719382109E+00
   51.600000      1.393956963447E+00      1.083777887349E+00
   51.700000      1.394408090708E+00      1.083990701215E+00
   51.800000      1.394939336853E+00      1.084328458002E+00
   51.900000      1.395494625947E+00      1.084746543209E+00
   52.000000      1.396005981934E+00      1.085193380584E+00
   52.100000      1.396410968608E+00      1.085619278194E+00
   52.200000      1.396667453593E+00      1.085983804100E+00
   52.300000      1.396761844021E+00      1.086260234666E+00
   52.400000      1.396708635702E+00      1.086436490641E+00
   52.500000      1.396542725305E+00      1.086512908285E+00
   52.600000      1.396308030750E+00      1.086497986831E+00
   52.700000      1.396045496867E+00      1.086403708712E+00
   52.800000      1.395782914502E+00      1.086241991302E+00
   52.900000      1.395529286498E+00      1.086023290445E+00
   53.000000      1.395277088122E+00      1.085757510259E+00
   53.100000      1.395013098848E+00      1.085456471806E+00
