# M=26, N=13, V0=0.0, Vp0=0.0, V=0.25, Vp=0.025, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   59.500000      1.071984595721E-02      3.025770876151E-03
   59.600000      1.137079930825E-02      3.234973433669E-03
   59.700000      1.195935916998E-02      3.431936746134E-03
   59.800000      1.242606169234E-02      3.594655275277E-03
   59.900000      1.274210669308E-02      3.709903850160E-03
   60.000000      1.290477838599E-02      3.772891114517E-03
   60.100000      1.292902311415E-02      3.785409583550E-03
   60.200000      1.283734686561E-02      3.753368257612E-03
   60.300000      1.265117469966E-02      3.684521731889E-03
   60.400000      1.238770142106E-02      3.586903072352E-03
   60.500000      1.206182512558E-02      3.468076799549E-03
   60.600000      1.168882429457E-02      3.335008601367E-03
   60.700000      1.128554939535E-02      3.194201978570E-03
   60.800000      1.087018184369E-02      3.051795909268E-03
   60.900000      1.046099390357E-02      2.913488764218E-03
   61.000000      1.007475474487E-02      2.784345684830E-03
   61.100000      9.725731283710E-03      2.668660220746E-03
   61.200000      9.425909104759E-03      2.570026686510E-03
   61.300000      9.186144470241E-03      2.491655008383E-03
   61.400000      9.017294240204E-03      2.436796430133E-03
   61.500000      8.930508047664E-03      2.409036168071E-03
   61.600000      8.936514348501E-03      2.412213724022E-03
   61.700000      9.044182346062E-03      2.449864266029E-03
   61.800000      9.258614720274E-03      2.524285742574E-03
   61.900000      9.578935961714E-03      2.635536548521E-03
   62.000000      9.996240719529E-03      2.780766195492E-03
   62.100000      1.049267898756E-02      2.954223031590E-03
   62.200000      1.104276713021E-02      3.148076895096E-03
   62.300000      1.161737520409E-02      3.353909101353E-03
   62.400000      1.218970470221E-02      3.564460041189E-03
   62.500000      1.274155864240E-02      3.775084095082E-03
   62.600000      1.326787233881E-02      3.984399966674E-03
   62.700000      1.377784189361E-02      4.193837929362E-03
   62.800000      1.429141607362E-02      4.406109914604E-03
   62.900000      1.482983831943E-02      4.622962272697E-03
   63.000000      1.540089820886E-02      4.842810289530E-03
   63.100000      1.598784923747E-02      5.058926676168E-03
   63.200000      1.655115312143E-02      5.258746575323E-03
   63.300000      1.703701004157E-02      5.424598132099E-03
   63.400000      1.738475735399E-02      5.535845635732E-03
   63.500000      1.753352353309E-02      5.572123776144E-03
   63.600000      1.743098349255E-02      5.517110142367E-03
   63.700000      1.704398865286E-02      5.362162035256E-03
   63.800000      1.636811977848E-02      5.109139412152E-03
   63.900000      1.543369391107E-02      4.771838467520E-03
   64.000000      1.430696244719E-02      4.375652492708E-03
   64.100000      1.308582098936E-02      3.955335567644E-03
   64.200000      1.188995551299E-02      3.551040835140E-03
   64.300000      1.084649655938E-02      3.203101360821E-03
   64.400000      1.007301719489E-02      2.946274948650E-03
   64.500000      9.658331671431E-03      2.804340370328E-03
   64.600000      9.642118905460E-03      2.785970978610E-03
   64.700000      1.000088949280E-02      2.882694268852E-03
   64.800000      1.064709215854E-02      3.069467132749E-03
   64.900000      1.144657986414E-02      3.307984279105E-03
   65.000000      1.224815544576E-02      3.552356164992E-03
   65.100000      1.290975228952E-02      3.756334016737E-03
   65.200000      1.331781093510E-02      3.880919353386E-03
   65.300000      1.340130325417E-02      3.901050392149E-03
   65.400000      1.314071088271E-02      3.810146639824E-03
   65.500000      1.257138298247E-02      3.621610158006E-03
   65.600000      1.178038381130E-02      3.366879931812E-03
   65.700000      1.089632929837E-02      3.090233562772E-03
   65.800000      1.007251874826E-02      2.841125893330E-03
   65.900000      9.463988032637E-03      2.665339244388E-03
   66.000000      9.199510824375E-03      2.596499659587E-03
   66.100000      9.349932811620E-03      2.649523905840E-03
   66.200000      9.898236496012E-03      2.817283733632E-03
   66.300000      1.073750452745E-02      3.071238926792E-03
   66.400000      1.170451982495E-02      3.366080335560E-03
   66.500000      1.261925158063E-02      3.647659900193E-03
   66.600000      1.331646317055E-02      3.862811200906E-03
   66.700000      1.367043510483E-02      3.969224199883E-03
   66.800000      1.361273031114E-02      3.943442639035E-03
   66.900000      1.314163638649E-02      3.785351595204E-03
